0.032142, 0.083461, 0.152839, 0.240135, 0.432128, 0.550240, 0.582232, 0.615458, 0.646661, 0.666130, 0.684911, 0.707662, 0.755328, 0.771544, 0.785643, 0.800760, 0.819727, 0.843984, 0.991924, 0.000000, 
0.022228, 0.046137, 0.073844, 0.111558, 0.142879, 0.195519, 0.246786, 0.314434, 0.370305, 0.431881, 0.508928, 0.543070, 0.575360, 0.626088, 0.682547, 0.707330, 0.733923, 0.768994, 0.985600, 0.000000, 
0.039145, 0.074912, 0.111826, 0.147384, 0.182625, 0.218404, 0.252414, 0.287793, 0.325328, 0.362905, 0.407919, 0.466957, 0.516159, 0.542500, 0.569273, 0.600707, 0.638652, 0.686707, 0.988060, 0.000000, 
0.077990, 0.192928, 0.320347, 0.477293, 0.518413, 0.537957, 0.558603, 0.579371, 0.607281, 0.641030, 0.668818, 0.682022, 0.696764, 0.712179, 0.728631, 0.749342, 0.773959, 0.813520, 0.993151, 0.000000, 
0.061083, 0.138147, 0.268904, 0.464551, 0.514331, 0.536004, 0.563176, 0.595614, 0.623817, 0.637552, 0.650248, 0.664216, 0.678459, 0.694665, 0.713287, 0.735726, 0.761924, 0.983914, 0.993390, 0.000000, 
0.062637, 0.159760, 0.286492, 0.437508, 0.507392, 0.517978, 0.531292, 0.544872, 0.558504, 0.574468, 0.588418, 0.605350, 0.625725, 0.967635, 0.976908, 0.984910, 0.987918, 0.990951, 0.995085, 0.000000, 
0.019889, 0.040904, 0.064203, 0.101451, 0.153655, 0.206018, 0.261708, 0.326995, 0.424092, 0.511442, 0.534213, 0.552427, 0.611170, 0.770677, 0.792488, 0.808160, 0.826825, 0.988336, 0.995220, 0.000000, 
0.035219, 0.072244, 0.126631, 0.176181, 0.223399, 0.275140, 0.320740, 0.363859, 0.410598, 0.456536, 0.537583, 0.704129, 0.718012, 0.733191, 0.750012, 0.768630, 0.981366, 0.991244, 0.994754, 0.000000, 
0.076263, 0.148896, 0.225280, 0.295296, 0.367542, 0.452710, 0.515351, 0.548208, 0.579954, 0.630059, 0.748357, 0.779940, 0.789835, 0.801543, 0.813758, 0.828982, 0.987912, 0.993753, 0.996224, 0.000000, 
0.047023, 0.094985, 0.157253, 0.239688, 0.311502, 0.369590, 0.450875, 0.537217, 0.550732, 0.566027, 0.582422, 0.600116, 0.618725, 0.638273, 0.677420, 0.978078, 0.986473, 0.990170, 0.994337, 0.000000, 
0.041725, 0.090395, 0.139582, 0.196966, 0.258594, 0.326634, 0.395064, 0.453198, 0.524515, 0.589863, 0.649556, 0.721098, 0.733307, 0.748110, 0.763386, 0.782111, 0.984649, 0.991833, 0.995216, 0.000000, 
0.031291, 0.061630, 0.089274, 0.116308, 0.140782, 0.170313, 0.197302, 0.231772, 0.271910, 0.306093, 0.343895, 0.371270, 0.436771, 0.537982, 0.666236, 0.691743, 0.721309, 0.978086, 0.991818, 0.000000, 
0.030988, 0.066571, 0.106571, 0.141790, 0.177843, 0.221816, 0.285814, 0.362991, 0.438300, 0.521602, 0.583828, 0.671370, 0.707269, 0.722463, 0.740352, 0.759543, 0.980259, 0.990817, 0.994490, 0.000000, 
0.054085, 0.103961, 0.160535, 0.226474, 0.312474, 0.395705, 0.492113, 0.552560, 0.599885, 0.665832, 0.712791, 0.724762, 0.738445, 0.752267, 0.766798, 0.794015, 0.986590, 0.992439, 0.995660, 0.000000, 
0.029618, 0.051071, 0.080819, 0.146559, 0.206421, 0.292485, 0.428886, 0.549906, 0.601509, 0.650724, 0.729025, 0.739997, 0.752687, 0.765672, 0.780082, 0.798895, 0.986180, 0.992662, 0.995547, 0.000000, 
0.086574, 0.194958, 0.305097, 0.411869, 0.514904, 0.560250, 0.626301, 0.664416, 0.675086, 0.686578, 0.698161, 0.709880, 0.723372, 0.739281, 0.977422, 0.984336, 0.990308, 0.992933, 0.995910, 0.000000, 
0.028738, 0.059544, 0.092723, 0.129502, 0.164198, 0.206163, 0.240810, 0.275693, 0.310830, 0.350464, 0.383981, 0.417311, 0.453297, 0.485593, 0.625357, 0.743624, 0.768762, 0.799817, 0.992573, 0.000000, 
0.014818, 0.031003, 0.050074, 0.075907, 0.103138, 0.134231, 0.167338, 0.205870, 0.243816, 0.279177, 0.316807, 0.354393, 0.390460, 0.428647, 0.466577, 0.502495, 0.548992, 0.969703, 0.987391, 0.000000, 
0.026946, 0.059725, 0.094094, 0.126662, 0.168157, 0.212191, 0.259862, 0.307392, 0.369078, 0.425550, 0.480306, 0.651023, 0.673734, 0.693277, 0.720303, 0.753279, 0.785390, 0.818431, 0.857582, 0.000000, 
0.023018, 0.044997, 0.071567, 0.114292, 0.178649, 0.255897, 0.336311, 0.426825, 0.503860, 0.527890, 0.552708, 0.577151, 0.602653, 0.627780, 0.652502, 0.677003, 0.706250, 0.979918, 0.991576, 0.000000, 
0.044410, 0.085297, 0.138763, 0.212276, 0.275787, 0.335732, 0.389197, 0.456383, 0.506845, 0.522304, 0.538281, 0.559274, 0.596320, 0.968976, 0.974571, 0.983611, 0.986904, 0.990319, 0.994710, 0.000000, 
0.026898, 0.059381, 0.089166, 0.119126, 0.160693, 0.209208, 0.270772, 0.340821, 0.411045, 0.476999, 0.537483, 0.611404, 0.632305, 0.651411, 0.683190, 0.976553, 0.986704, 0.990389, 0.994496, 0.000000, 
0.033079, 0.060194, 0.083221, 0.111162, 0.143989, 0.181659, 0.218349, 0.261325, 0.309648, 0.360575, 0.407022, 0.462960, 0.543689, 0.566227, 0.594686, 0.965886, 0.977924, 0.987275, 0.992861, 0.000000, 
0.029290, 0.057834, 0.091624, 0.116286, 0.139327, 0.163589, 0.192416, 0.221938, 0.251369, 0.289428, 0.331152, 0.383393, 0.436611, 0.492568, 0.583910, 0.613688, 0.967894, 0.985098, 0.991141, 0.000000, 
0.019550, 0.042189, 0.070617, 0.095185, 0.124279, 0.157329, 0.192435, 0.232780, 0.278201, 0.325417, 0.367249, 0.405925, 0.449744, 0.499981, 0.558361, 0.621278, 0.698128, 0.975943, 0.991122, 0.000000, 
0.056881, 0.099054, 0.145103, 0.188727, 0.234438, 0.291392, 0.352320, 0.418442, 0.497522, 0.532428, 0.562379, 0.588309, 0.619240, 0.653006, 0.693789, 0.736956, 0.792379, 0.983378, 0.993779, 0.000000, 
0.038349, 0.070975, 0.098400, 0.134262, 0.171995, 0.218657, 0.264968, 0.320644, 0.387478, 0.452441, 0.507299, 0.538638, 0.572340, 0.613769, 0.659511, 0.713627, 0.761825, 0.983625, 0.993146, 0.000000, 
0.042001, 0.075576, 0.115794, 0.151536, 0.190423, 0.220780, 0.250517, 0.279589, 0.305110, 0.339453, 0.373765, 0.418092, 0.463229, 0.503888, 0.588757, 0.677185, 0.726502, 0.791955, 0.866168, 0.000000, 
0.047246, 0.081667, 0.105449, 0.126254, 0.146989, 0.170674, 0.203252, 0.230040, 0.253809, 0.279752, 0.309338, 0.342844, 0.383027, 0.422336, 0.460566, 0.531401, 0.587041, 0.972173, 0.988407, 0.000000, 
0.029800, 0.066949, 0.102383, 0.139083, 0.174982, 0.218284, 0.271588, 0.342519, 0.437883, 0.508931, 0.529430, 0.556963, 0.578493, 0.602383, 0.632119, 0.667498, 0.701767, 0.761823, 0.989227, 0.000000, 
0.027683, 0.055321, 0.086004, 0.118249, 0.157230, 0.204797, 0.256368, 0.311781, 0.358981, 0.403365, 0.447098, 0.495569, 0.534051, 0.568768, 0.596720, 0.631192, 0.676326, 0.727100, 0.984394, 0.000000, 
0.038681, 0.072233, 0.103985, 0.140775, 0.187974, 0.249518, 0.311364, 0.372804, 0.431110, 0.501810, 0.523014, 0.543080, 0.565211, 0.621788, 0.645162, 0.675440, 0.977752, 0.988128, 0.992863, 0.000000, 
0.030237, 0.059964, 0.096490, 0.155993, 0.217095, 0.280416, 0.384411, 0.499181, 0.523480, 0.549384, 0.578563, 0.613843, 0.667202, 0.721873, 0.771853, 0.790073, 0.826096, 0.854164, 0.994670, 0.000000, 
0.034987, 0.083989, 0.135451, 0.188697, 0.250260, 0.319453, 0.402699, 0.479719, 0.535806, 0.585858, 0.631568, 0.676909, 0.693062, 0.709782, 0.750352, 0.768512, 0.803192, 0.990418, 0.994677, 0.000000, 
0.025788, 0.050330, 0.073887, 0.095280, 0.121985, 0.150634, 0.180268, 0.213474, 0.245942, 0.281708, 0.323702, 0.369884, 0.409442, 0.452955, 0.497974, 0.571190, 0.615935, 0.977183, 0.989720, 0.000000, 
0.034316, 0.062218, 0.088142, 0.113978, 0.140324, 0.167636, 0.199088, 0.244565, 0.291017, 0.346820, 0.394344, 0.455209, 0.512004, 0.549871, 0.595523, 0.637151, 0.688674, 0.746823, 0.990588, 0.000000, 
0.017570, 0.039209, 0.065905, 0.101397, 0.148090, 0.191059, 0.233566, 0.297499, 0.364518, 0.443514, 0.515584, 0.567877, 0.602519, 0.634624, 0.670930, 0.705081, 0.759023, 0.792852, 0.992457, 0.000000, 
0.020085, 0.047605, 0.077854, 0.108655, 0.145775, 0.186995, 0.229363, 0.282226, 0.340382, 0.400128, 0.452472, 0.507280, 0.537264, 0.570938, 0.621249, 0.662137, 0.707455, 0.983241, 0.992035, 0.000000, 
0.032092, 0.060744, 0.086770, 0.112659, 0.139100, 0.169518, 0.203068, 0.239628, 0.275911, 0.313899, 0.375518, 0.438750, 0.504069, 0.530556, 0.561834, 0.967586, 0.977106, 0.986472, 0.992369, 0.000000, 
0.052137, 0.101914, 0.156777, 0.220497, 0.293510, 0.357903, 0.426163, 0.493266, 0.521034, 0.542211, 0.565114, 0.592185, 0.623138, 0.657482, 0.710443, 0.751941, 0.779250, 0.986809, 0.994098, 0.000000, 
0.042157, 0.086220, 0.138927, 0.193290, 0.239732, 0.292917, 0.360309, 0.410866, 0.444108, 0.484415, 0.551671, 0.577385, 0.603763, 0.635934, 0.671576, 0.726454, 0.777989, 0.982493, 0.993464, 0.000000, 
0.044219, 0.110559, 0.180453, 0.285074, 0.395353, 0.504763, 0.523184, 0.543745, 0.566429, 0.589490, 0.613937, 0.653629, 0.694093, 0.723242, 0.740899, 0.774179, 0.985307, 0.991658, 0.995202, 0.000000, 
0.029380, 0.062333, 0.091978, 0.127727, 0.179843, 0.346883, 0.486845, 0.520272, 0.544051, 0.567299, 0.601484, 0.640834, 0.686212, 0.705783, 0.725060, 0.976904, 0.985054, 0.991366, 0.995176, 0.000000, 
0.029361, 0.061920, 0.091937, 0.120642, 0.153917, 0.188253, 0.219404, 0.247298, 0.279988, 0.312880, 0.350319, 0.383164, 0.415901, 0.451371, 0.482784, 0.548414, 0.629674, 0.970925, 0.989131, 0.000000, 
0.014272, 0.028217, 0.045213, 0.065135, 0.084069, 0.107835, 0.145297, 0.219802, 0.294244, 0.364897, 0.442670, 0.512366, 0.543213, 0.577081, 0.609952, 0.645079, 0.676550, 0.760113, 0.988008, 0.000000, 
0.032545, 0.068013, 0.110153, 0.154005, 0.198745, 0.247047, 0.304858, 0.366615, 0.430890, 0.490283, 0.563117, 0.592612, 0.618537, 0.644685, 0.670476, 0.698166, 0.735445, 0.796898, 0.991758, 0.000000, 
0.049859, 0.124948, 0.199256, 0.250375, 0.289844, 0.319674, 0.346843, 0.373103, 0.405202, 0.439281, 0.476510, 0.509540, 0.538219, 0.560539, 0.587468, 0.665837, 0.704386, 0.980080, 0.991850, 0.000000, 
0.050349, 0.100634, 0.147834, 0.197490, 0.255618, 0.326124, 0.390816, 0.450522, 0.507678, 0.533092, 0.558163, 0.589434, 0.622727, 0.651962, 0.678126, 0.698147, 0.767746, 0.803510, 0.992750, 0.000000, 
0.029622, 0.061325, 0.096531, 0.143136, 0.192307, 0.248422, 0.309886, 0.363253, 0.426130, 0.500329, 0.532240, 0.563943, 0.590341, 0.614068, 0.633548, 0.696642, 0.739302, 0.982376, 0.992571, 0.000000, 
0.027228, 0.057123, 0.086901, 0.124553, 0.168355, 0.233217, 0.310696, 0.398395, 0.488960, 0.543339, 0.593831, 0.652326, 0.686841, 0.712814, 0.732836, 0.751850, 0.805156, 0.834600, 0.993990, 0.000000, 
0.019205, 0.043442, 0.071978, 0.096166, 0.127111, 0.162984, 0.200336, 0.239413, 0.289697, 0.341559, 0.412479, 0.507979, 0.574136, 0.651116, 0.688523, 0.718111, 0.742146, 0.810058, 0.990321, 0.000000, 
0.026325, 0.046773, 0.067445, 0.090943, 0.114527, 0.137925, 0.161416, 0.185756, 0.210119, 0.234938, 0.261657, 0.301634, 0.348747, 0.400415, 0.458231, 0.562294, 0.627562, 0.675555, 0.790244, 0.000000, 
0.032641, 0.064922, 0.098027, 0.132896, 0.168765, 0.203810, 0.241724, 0.281407, 0.322352, 0.367421, 0.417637, 0.469439, 0.521100, 0.594594, 0.638218, 0.674574, 0.702026, 0.779708, 0.988586, 0.000000, 
0.014851, 0.031477, 0.048443, 0.066685, 0.090895, 0.116453, 0.142437, 0.165808, 0.197443, 0.261916, 0.339807, 0.402871, 0.474223, 0.544250, 0.610607, 0.640784, 0.970455, 0.986376, 0.991784, 0.000000, 
0.034519, 0.068037, 0.099824, 0.133438, 0.174151, 0.211062, 0.253358, 0.290365, 0.332173, 0.381455, 0.428274, 0.476234, 0.534136, 0.594109, 0.658205, 0.720779, 0.747634, 0.984872, 0.993162, 0.000000, 
0.040659, 0.079716, 0.125470, 0.173477, 0.245264, 0.302634, 0.352886, 0.418726, 0.501027, 0.533837, 0.568035, 0.599953, 0.639160, 0.678091, 0.720809, 0.772919, 0.826357, 0.856603, 0.994665, 0.000000, 
0.037312, 0.072102, 0.105493, 0.138055, 0.174901, 0.207342, 0.239230, 0.268837, 0.297582, 0.326239, 0.358888, 0.392693, 0.427673, 0.463258, 0.506478, 0.959078, 0.973761, 0.984591, 0.991242, 0.000000, 
0.038989, 0.085101, 0.132213, 0.177481, 0.231841, 0.293224, 0.354240, 0.423739, 0.669178, 0.692204, 0.710127, 0.733444, 0.754390, 0.776743, 0.795238, 0.815170, 0.837407, 0.867410, 0.995163, 0.000000, 
0.019928, 0.044152, 0.069903, 0.094349, 0.114781, 0.134397, 0.155703, 0.181527, 0.207915, 0.236999, 0.272291, 0.310309, 0.346609, 0.383797, 0.424778, 0.471494, 0.527973, 0.962797, 0.986058, 0.000000, 
0.032258, 0.061479, 0.091845, 0.126375, 0.168709, 0.222169, 0.271780, 0.335152, 0.407168, 0.474155, 0.587459, 0.617515, 0.640931, 0.659048, 0.681319, 0.708642, 0.743125, 0.779291, 0.833207, 0.000000, 
0.030503, 0.068110, 0.106407, 0.146959, 0.196772, 0.257015, 0.327315, 0.388913, 0.456391, 0.508078, 0.524801, 0.544071, 0.566756, 0.593252, 0.626050, 0.657129, 0.691979, 0.736367, 0.986058, 0.000000, 
0.017711, 0.041878, 0.084049, 0.129882, 0.171724, 0.219261, 0.280161, 0.341821, 0.407105, 0.494805, 0.558882, 0.618078, 0.682676, 0.698823, 0.718507, 0.742699, 0.772963, 0.804926, 0.852551, 0.000000, 
0.033732, 0.076828, 0.134297, 0.190253, 0.257174, 0.317534, 0.368744, 0.421532, 0.480541, 0.513844, 0.532193, 0.551942, 0.572348, 0.599707, 0.630045, 0.968590, 0.979064, 0.988239, 0.993501, 0.000000, 
0.035083, 0.070042, 0.106662, 0.142468, 0.179139, 0.223572, 0.269753, 0.331133, 0.388393, 0.451890, 0.515467, 0.543876, 0.582351, 0.651334, 0.717580, 0.778101, 0.800420, 0.830848, 0.993621, 0.000000, 
0.047195, 0.077863, 0.105653, 0.139631, 0.180707, 0.213138, 0.247483, 0.285708, 0.320976, 0.355483, 0.388743, 0.423386, 0.463158, 0.506418, 0.537032, 0.578405, 0.640323, 0.979361, 0.990189, 0.000000, 
0.060329, 0.108081, 0.154535, 0.193607, 0.230914, 0.267810, 0.300128, 0.337115, 0.376757, 0.420101, 0.489714, 0.525391, 0.559087, 0.591188, 0.616556, 0.652234, 0.703313, 0.984269, 0.992015, 0.000000, 
0.031464, 0.064250, 0.092134, 0.123266, 0.160582, 0.202903, 0.242682, 0.283127, 0.320831, 0.366233, 0.416395, 0.474618, 0.526071, 0.576216, 0.650762, 0.690105, 0.727145, 0.770305, 0.991439, 0.000000, 
0.041333, 0.076320, 0.102256, 0.126517, 0.152682, 0.180095, 0.208756, 0.238194, 0.266192, 0.297106, 0.334275, 0.386533, 0.430562, 0.491628, 0.564817, 0.629035, 0.708685, 0.757670, 0.985659, 0.000000, 
0.040293, 0.092265, 0.147501, 0.196950, 0.252691, 0.291284, 0.325370, 0.372005, 0.419772, 0.460976, 0.499249, 0.534991, 0.586151, 0.632927, 0.678096, 0.738788, 0.776180, 0.809189, 0.990660, 0.000000, 
0.040709, 0.087289, 0.132738, 0.176365, 0.221312, 0.260248, 0.297262, 0.341500, 0.391543, 0.450569, 0.501755, 0.536403, 0.586421, 0.634335, 0.678976, 0.740174, 0.777562, 0.810088, 0.990710, 0.000000, 
0.026568, 0.048892, 0.073530, 0.096376, 0.116778, 0.144250, 0.174996, 0.204683, 0.232147, 0.263944, 0.295496, 0.326739, 0.365711, 0.405286, 0.440129, 0.485250, 0.570867, 0.685364, 0.765841, 0.000000, 
0.019523, 0.053725, 0.185077, 0.381325, 0.508185, 0.520138, 0.534980, 0.553225, 0.570583, 0.587076, 0.605857, 0.623988, 0.643796, 0.667096, 0.689214, 0.712258, 0.753025, 0.821422, 0.868846, 0.000000, 
0.008302, 0.017571, 0.029264, 0.046667, 0.104345, 0.183840, 0.259785, 0.346697, 0.426098, 0.503858, 0.522909, 0.545459, 0.582432, 0.627246, 0.688672, 0.724606, 0.753408, 0.793339, 0.992474, 0.000000, 
0.041937, 0.086213, 0.128490, 0.175708, 0.213219, 0.250138, 0.286819, 0.325235, 0.365173, 0.403262, 0.464149, 0.513329, 0.545609, 0.569627, 0.600523, 0.637996, 0.974473, 0.986545, 0.992040, 0.000000, 
0.030289, 0.056774, 0.085822, 0.115736, 0.157421, 0.200519, 0.268771, 0.384680, 0.508182, 0.535736, 0.570900, 0.611408, 0.649867, 0.684535, 0.720583, 0.772937, 0.800444, 0.831795, 0.993716, 0.000000, 
0.026786, 0.060297, 0.100308, 0.138542, 0.175595, 0.204986, 0.237401, 0.275425, 0.318100, 0.356098, 0.390566, 0.441291, 0.498530, 0.560775, 0.616532, 0.669881, 0.743115, 0.784511, 0.988565, 0.000000, 
0.025663, 0.056099, 0.091430, 0.132385, 0.171158, 0.213037, 0.254723, 0.300130, 0.356444, 0.432895, 0.484693, 0.538172, 0.579793, 0.621637, 0.666621, 0.726384, 0.756813, 0.795801, 0.992400, 0.000000, 
0.023584, 0.046105, 0.069229, 0.093707, 0.119405, 0.145214, 0.171782, 0.199902, 0.232549, 0.282852, 0.334758, 0.389274, 0.445616, 0.515294, 0.608830, 0.678716, 0.737207, 0.809040, 0.856956, 0.000000, 
0.025882, 0.053601, 0.080313, 0.100952, 0.121112, 0.142503, 0.168340, 0.203384, 0.248620, 0.292146, 0.340220, 0.405750, 0.463882, 0.556201, 0.626060, 0.682027, 0.738779, 0.803156, 0.986391, 0.000000, 
0.025571, 0.048985, 0.072301, 0.096903, 0.121985, 0.152868, 0.184322, 0.217926, 0.255835, 0.290280, 0.327971, 0.366736, 0.405817, 0.443155, 0.483349, 0.554703, 0.631949, 0.728649, 0.801799, 0.000000, 
0.039367, 0.071061, 0.103801, 0.136825, 0.177192, 0.211050, 0.248892, 0.288536, 0.333163, 0.394539, 0.464766, 0.521934, 0.563374, 0.606754, 0.654228, 0.715672, 0.746209, 0.787304, 0.992238, 0.000000, 
0.016139, 0.035126, 0.064308, 0.100092, 0.136570, 0.188750, 0.253400, 0.313696, 0.372445, 0.436830, 0.499059, 0.539077, 0.576949, 0.629830, 0.679692, 0.706095, 0.739100, 0.982595, 0.992653, 0.000000, 
0.021656, 0.039758, 0.062448, 0.084077, 0.113523, 0.148792, 0.192105, 0.240414, 0.289422, 0.336435, 0.384853, 0.441479, 0.507409, 0.555501, 0.624524, 0.672398, 0.706370, 0.760465, 0.991303, 0.000000, 
0.019629, 0.045202, 0.072704, 0.101358, 0.128208, 0.158807, 0.194458, 0.236136, 0.281196, 0.327033, 0.372443, 0.422579, 0.478551, 0.548558, 0.599972, 0.674028, 0.712859, 0.759205, 0.991025, 0.000000, 
0.036915, 0.078719, 0.119878, 0.171472, 0.225458, 0.275941, 0.329747, 0.382202, 0.430199, 0.470843, 0.521040, 0.553543, 0.576842, 0.599998, 0.630493, 0.665555, 0.976964, 0.987795, 0.992648, 0.000000, 
0.040668, 0.085467, 0.128479, 0.169780, 0.205915, 0.237269, 0.267700, 0.298892, 0.329066, 0.360240, 0.390209, 0.420186, 0.450189, 0.478379, 0.527454, 0.612383, 0.686800, 0.731881, 0.986529, 0.000000, 
0.043607, 0.097175, 0.159592, 0.235121, 0.305502, 0.386642, 0.452049, 0.507762, 0.529503, 0.551672, 0.573145, 0.594542, 0.615195, 0.635515, 0.665339, 0.726931, 0.780558, 0.812753, 0.990580, 0.000000, 
0.021732, 0.045875, 0.069052, 0.090937, 0.125459, 0.178638, 0.240352, 0.287519, 0.342282, 0.405814, 0.472249, 0.519835, 0.546600, 0.573379, 0.599386, 0.658084, 0.734786, 0.778970, 0.988109, 0.000000, 
0.022705, 0.044054, 0.066025, 0.088230, 0.112645, 0.137976, 0.169210, 0.212825, 0.260368, 0.314473, 0.376306, 0.459805, 0.517066, 0.541421, 0.590160, 0.663965, 0.724753, 0.764849, 0.988489, 0.000000, 
0.064318, 0.133621, 0.178433, 0.235558, 0.298950, 0.351937, 0.406456, 0.471037, 0.525647, 0.558384, 0.582716, 0.600485, 0.620632, 0.643970, 0.671629, 0.972798, 0.982563, 0.989858, 0.994168, 0.000000, 
0.045540, 0.112065, 0.163572, 0.216821, 0.290976, 0.449380, 0.532275, 0.563918, 0.585812, 0.602105, 0.616867, 0.634170, 0.654400, 0.676749, 0.713017, 0.980657, 0.987944, 0.991227, 0.994954, 0.000000, 
0.033560, 0.058464, 0.081430, 0.103845, 0.126362, 0.152407, 0.182711, 0.215644, 0.250309, 0.285339, 0.323279, 0.365075, 0.413254, 0.476744, 0.612539, 0.661934, 0.697161, 0.753407, 0.991034, 0.000000, 
0.012104, 0.026087, 0.042223, 0.060413, 0.079171, 0.099436, 0.124251, 0.165731, 0.246516, 0.335405, 0.417717, 0.536949, 0.612891, 0.644076, 0.666161, 0.695781, 0.739726, 0.985136, 0.992945, 0.000000, 
0.023317, 0.047067, 0.073398, 0.101093, 0.126651, 0.150100, 0.175343, 0.202737, 0.233498, 0.264077, 0.295061, 0.330096, 0.367870, 0.411424, 0.469684, 0.533685, 0.583425, 0.967285, 0.987719, 0.000000, 
0.031359, 0.061606, 0.089046, 0.116380, 0.143915, 0.192123, 0.250508, 0.304579, 0.357297, 0.413353, 0.479800, 0.544715, 0.573704, 0.604111, 0.631930, 0.666710, 0.704446, 0.758735, 0.825536, 0.000000, 
0.057392, 0.107301, 0.146852, 0.186301, 0.230288, 0.278424, 0.325229, 0.370888, 0.420033, 0.500687, 0.522329, 0.545608, 0.569982, 0.599123, 0.632710, 0.685444, 0.717096, 0.765750, 0.991372, 0.000000, 
0.028425, 0.062855, 0.102012, 0.145090, 0.205370, 0.261427, 0.310932, 0.370665, 0.435232, 0.490452, 0.537432, 0.592589, 0.642043, 0.663985, 0.689653, 0.720200, 0.767602, 0.801686, 0.989973, 0.000000, 
0.015905, 0.034992, 0.055967, 0.078864, 0.109379, 0.139111, 0.172332, 0.210715, 0.271714, 0.338881, 0.417568, 0.507410, 0.568141, 0.629407, 0.656375, 0.688289, 0.731011, 0.780333, 0.987003, 0.000000, 
0.196406, 0.279667, 0.304606, 0.327850, 0.352629, 0.380047, 0.406467, 0.432941, 0.455194, 0.477526, 0.501360, 0.557229, 0.616696, 0.640383, 0.667399, 0.700131, 0.750318, 0.787138, 0.988884, 0.000000, 
0.069436, 0.135214, 0.204879, 0.287669, 0.407529, 0.505291, 0.526989, 0.549039, 0.568571, 0.586926, 0.606220, 0.638256, 0.696976, 0.716005, 0.737133, 0.762448, 0.800563, 0.832133, 0.991175, 0.000000, 
0.048132, 0.101677, 0.149442, 0.198999, 0.253655, 0.303651, 0.357110, 0.405022, 0.449605, 0.489527, 0.531873, 0.604579, 0.628562, 0.651286, 0.678531, 0.710677, 0.758489, 0.794490, 0.990059, 0.000000, 
0.037806, 0.086480, 0.130913, 0.177923, 0.225513, 0.266692, 0.299836, 0.341197, 0.390834, 0.450712, 0.512024, 0.553782, 0.575962, 0.599576, 0.628864, 0.668996, 0.978013, 0.987771, 0.992639, 0.000000, 
0.030194, 0.053003, 0.076986, 0.103316, 0.129908, 0.153436, 0.179159, 0.212994, 0.245099, 0.275091, 0.313801, 0.351530, 0.387328, 0.426605, 0.471324, 0.539338, 0.634673, 0.688444, 0.985030, 0.000000, 
0.031302, 0.067929, 0.100799, 0.133517, 0.165440, 0.196835, 0.229182, 0.261284, 0.295001, 0.329571, 0.371512, 0.410885, 0.460666, 0.510566, 0.551713, 0.595129, 0.643077, 0.732391, 0.805779, 0.000000, 
0.021155, 0.043837, 0.068421, 0.101306, 0.139854, 0.183229, 0.230942, 0.286826, 0.343863, 0.401187, 0.453930, 0.503487, 0.529124, 0.558550, 0.592775, 0.970559, 0.979869, 0.987593, 0.992924, 0.000000, 
0.015336, 0.031193, 0.050611, 0.073291, 0.099880, 0.130783, 0.163154, 0.207105, 0.253778, 0.307719, 0.366447, 0.434854, 0.495705, 0.565667, 0.633891, 0.680207, 0.718050, 0.982927, 0.992318, 0.000000, 
0.046674, 0.077539, 0.111858, 0.153917, 0.199986, 0.245231, 0.291241, 0.339076, 0.387755, 0.434807, 0.484796, 0.541127, 0.596376, 0.647129, 0.676257, 0.705375, 0.976211, 0.988924, 0.993361, 0.000000, 
0.027699, 0.052578, 0.080811, 0.107148, 0.137800, 0.169995, 0.203509, 0.234914, 0.271013, 0.311234, 0.368095, 0.417261, 0.462016, 0.520233, 0.587353, 0.660175, 0.737921, 0.816217, 0.989112, 0.000000, 
0.026634, 0.053106, 0.076126, 0.103066, 0.136376, 0.171111, 0.208485, 0.246461, 0.281024, 0.330372, 0.380552, 0.423224, 0.476579, 0.537680, 0.611645, 0.673148, 0.711210, 0.980634, 0.991976, 0.000000, 
0.020775, 0.044133, 0.071492, 0.100604, 0.133165, 0.169219, 0.206475, 0.249005, 0.298499, 0.355728, 0.404556, 0.466816, 0.525985, 0.573832, 0.622760, 0.695776, 0.756820, 0.795822, 0.992436, 0.000000, 
0.020878, 0.043425, 0.065254, 0.085444, 0.106757, 0.131054, 0.152772, 0.177413, 0.208092, 0.240714, 0.274944, 0.310712, 0.354299, 0.399697, 0.452185, 0.518268, 0.630882, 0.695974, 0.988458, 0.000000, 
0.025475, 0.059417, 0.101153, 0.143485, 0.194918, 0.248593, 0.304930, 0.359151, 0.402674, 0.440697, 0.468580, 0.499240, 0.549683, 0.581838, 0.613207, 0.655729, 0.977871, 0.987212, 0.992535, 0.000000, 
