0.013153, 0.028876, 0.044088, 0.062638, 0.081875, 0.104370, 0.135643, 0.184258, 0.239439, 0.298349, 0.338226, 0.371855, 0.406335, 0.440127, 0.470438, 0.531591, 0.663116, 0.979052, 0.991017, 0.000000, 
0.058064, 0.116036, 0.179136, 0.248579, 0.318610, 0.396757, 0.481720, 0.515490, 0.533716, 0.552164, 0.570390, 0.587952, 0.603985, 0.621920, 0.709299, 0.757099, 0.981277, 0.991273, 0.994796, 0.000000, 
0.017081, 0.033328, 0.047745, 0.063407, 0.079443, 0.096534, 0.117094, 0.144029, 0.181240, 0.245893, 0.313048, 0.385407, 0.501380, 0.523858, 0.632642, 0.693959, 0.976104, 0.988967, 0.993405, 0.000000, 
0.014681, 0.027858, 0.053767, 0.074987, 0.099733, 0.119202, 0.138207, 0.164703, 0.198655, 0.236108, 0.301203, 0.360321, 0.430321, 0.505846, 0.579682, 0.681376, 0.760242, 0.826326, 0.993541, 0.000000, 
0.015684, 0.034159, 0.053790, 0.077229, 0.104424, 0.128593, 0.156570, 0.191624, 0.227122, 0.284580, 0.338700, 0.399706, 0.446506, 0.499105, 0.563466, 0.667351, 0.735259, 0.984568, 0.992984, 0.000000, 
0.029081, 0.054783, 0.080917, 0.109977, 0.142135, 0.175063, 0.209239, 0.244286, 0.278987, 0.316593, 0.352065, 0.389368, 0.430136, 0.474298, 0.524715, 0.591790, 0.664407, 0.783815, 0.992031, 0.000000, 
0.044484, 0.082333, 0.120569, 0.156015, 0.185942, 0.218961, 0.245594, 0.272526, 0.301960, 0.328861, 0.354731, 0.380858, 0.409101, 0.437139, 0.464920, 0.497177, 0.640868, 0.977340, 0.990339, 0.000000, 
0.029887, 0.063070, 0.098061, 0.130408, 0.163468, 0.202326, 0.238941, 0.279008, 0.316048, 0.358743, 0.398902, 0.449521, 0.513055, 0.565698, 0.610086, 0.648605, 0.684820, 0.723485, 0.830453, 0.000000, 
0.026041, 0.048184, 0.071630, 0.094287, 0.116545, 0.141357, 0.168923, 0.193997, 0.217611, 0.249285, 0.293770, 0.334945, 0.378032, 0.434497, 0.482072, 0.592795, 0.675007, 0.980043, 0.991435, 0.000000, 
0.053003, 0.101464, 0.156470, 0.206040, 0.252416, 0.305167, 0.354516, 0.406335, 0.454739, 0.508813, 0.526237, 0.548467, 0.582049, 0.611927, 0.651884, 0.689000, 0.764284, 0.832601, 0.993682, 0.000000, 
0.026249, 0.046282, 0.063418, 0.086972, 0.113126, 0.143757, 0.175261, 0.214584, 0.264247, 0.316250, 0.376546, 0.431007, 0.498110, 0.566214, 0.595444, 0.641974, 0.694568, 0.779560, 0.988794, 0.000000, 
0.015566, 0.032372, 0.050306, 0.069506, 0.089029, 0.107643, 0.126765, 0.145860, 0.170650, 0.205058, 0.247807, 0.293073, 0.337535, 0.387334, 0.441588, 0.498777, 0.569698, 0.707783, 0.986714, 0.000000, 
0.014785, 0.030834, 0.047235, 0.063962, 0.081610, 0.098467, 0.118325, 0.138816, 0.161416, 0.187269, 0.213530, 0.244048, 0.281117, 0.329625, 0.384165, 0.447152, 0.509841, 0.647886, 0.983840, 0.000000, 
0.039820, 0.083751, 0.140505, 0.219052, 0.286979, 0.348832, 0.425379, 0.505485, 0.521646, 0.542409, 0.563110, 0.586536, 0.613391, 0.640032, 0.665538, 0.698516, 0.772137, 0.839874, 0.993858, 0.000000, 
0.024389, 0.047799, 0.069964, 0.090266, 0.121161, 0.154111, 0.193930, 0.225562, 0.257364, 0.299819, 0.373567, 0.464232, 0.550568, 0.607981, 0.660544, 0.975393, 0.983906, 0.989492, 0.993990, 0.000000, 
0.033711, 0.068549, 0.114025, 0.167444, 0.226196, 0.281084, 0.334581, 0.395537, 0.441433, 0.492157, 0.527087, 0.552813, 0.586082, 0.651216, 0.730966, 0.775993, 0.982638, 0.991929, 0.995187, 0.000000, 
0.074691, 0.140680, 0.222208, 0.291980, 0.348132, 0.405757, 0.460790, 0.510122, 0.955374, 0.962903, 0.968302, 0.971551, 0.979844, 0.981709, 0.984071, 0.986965, 0.989185, 0.992169, 0.997425, 0.000000, 
0.020879, 0.042951, 0.060624, 0.077646, 0.093887, 0.112772, 0.132960, 0.157546, 0.189616, 0.226967, 0.273835, 0.321625, 0.372069, 0.421532, 0.466106, 0.547018, 0.697451, 0.982707, 0.992366, 0.000000, 
0.026534, 0.052469, 0.081831, 0.114599, 0.156287, 0.203710, 0.247076, 0.300076, 0.355769, 0.411175, 0.489704, 0.517222, 0.535408, 0.558307, 0.593054, 0.642476, 0.696044, 0.754539, 0.990923, 0.000000, 
0.027804, 0.051954, 0.079905, 0.111262, 0.149489, 0.196473, 0.243975, 0.295274, 0.351512, 0.425842, 0.516623, 0.534146, 0.551832, 0.575520, 0.611943, 0.659023, 0.708324, 0.775911, 0.991284, 0.000000, 
0.016018, 0.030307, 0.045711, 0.063870, 0.084421, 0.103431, 0.130319, 0.152761, 0.176781, 0.206888, 0.238472, 0.270545, 0.311747, 0.372812, 0.505711, 0.631985, 0.974865, 0.986612, 0.992198, 0.000000, 
0.037698, 0.068966, 0.096971, 0.130049, 0.155565, 0.181477, 0.206484, 0.231867, 0.257100, 0.283521, 0.314827, 0.340267, 0.365877, 0.399615, 0.440953, 0.487704, 0.962132, 0.979708, 0.988251, 0.000000, 
0.039242, 0.074620, 0.112584, 0.149322, 0.181692, 0.214047, 0.244458, 0.277152, 0.308003, 0.340820, 0.370943, 0.402873, 0.435905, 0.465715, 0.495043, 0.726476, 0.770091, 0.804658, 0.847702, 0.000000, 
0.050152, 0.098702, 0.149235, 0.200205, 0.260108, 0.314501, 0.372753, 0.425908, 0.472981, 0.674080, 0.702658, 0.724630, 0.746149, 0.765319, 0.780870, 0.799517, 0.816730, 0.842905, 0.992494, 0.000000, 
0.023680, 0.047566, 0.069616, 0.098927, 0.129301, 0.179280, 0.231549, 0.283045, 0.351145, 0.419317, 0.499742, 0.530116, 0.560726, 0.585118, 0.612077, 0.643131, 0.676042, 0.720184, 0.989160, 0.000000, 
0.041048, 0.096395, 0.172483, 0.251146, 0.360767, 0.467488, 0.513733, 0.529827, 0.551144, 0.582065, 0.618659, 0.663942, 0.712678, 0.756129, 0.776525, 0.795837, 0.814752, 0.840146, 0.990972, 0.000000, 
0.055573, 0.099203, 0.141931, 0.186161, 0.236962, 0.293482, 0.354874, 0.423844, 0.495873, 0.539062, 0.561012, 0.593799, 0.637984, 0.693833, 0.757885, 0.784542, 0.807048, 0.831747, 0.987440, 0.000000, 
0.026946, 0.058116, 0.089435, 0.124089, 0.165286, 0.210676, 0.259812, 0.323070, 0.398731, 0.476820, 0.525443, 0.550783, 0.590164, 0.641342, 0.710666, 0.765754, 0.793240, 0.821069, 0.860767, 0.000000, 
0.055776, 0.109984, 0.164060, 0.217065, 0.279704, 0.349145, 0.410742, 0.477150, 0.525779, 0.545150, 0.568845, 0.608719, 0.653105, 0.710717, 0.762437, 0.786931, 0.809513, 0.834382, 0.987846, 0.000000, 
0.040445, 0.078044, 0.122282, 0.170698, 0.213331, 0.255700, 0.303489, 0.352928, 0.404938, 0.456773, 0.508058, 0.533377, 0.557771, 0.583002, 0.610508, 0.635749, 0.675117, 0.973209, 0.989754, 0.000000, 
0.051699, 0.119867, 0.198304, 0.279873, 0.361963, 0.441960, 0.510017, 0.544627, 0.577052, 0.607939, 0.644180, 0.681285, 0.721336, 0.748653, 0.766899, 0.785157, 0.804168, 0.833811, 0.992706, 0.000000, 
0.035706, 0.074016, 0.123846, 0.169525, 0.225879, 0.279489, 0.347064, 0.405202, 0.467393, 0.535469, 0.590249, 0.630638, 0.668535, 0.713616, 0.762822, 0.787353, 0.808641, 0.833491, 0.989444, 0.000000, 
0.026595, 0.081178, 0.151022, 0.264101, 0.364442, 0.508764, 0.537693, 0.567517, 0.600764, 0.635747, 0.671926, 0.702591, 0.719702, 0.735105, 0.752801, 0.770780, 0.794510, 0.820386, 0.993213, 0.000000, 
0.043359, 0.085388, 0.120716, 0.155842, 0.188873, 0.220681, 0.253586, 0.289763, 0.320797, 0.351983, 0.387806, 0.419421, 0.451482, 0.488848, 0.643713, 0.707824, 0.775910, 0.809569, 0.852008, 0.000000, 
0.021100, 0.042071, 0.060052, 0.089165, 0.126356, 0.163961, 0.200647, 0.242667, 0.282498, 0.318408, 0.354939, 0.391482, 0.427353, 0.467961, 0.512466, 0.547314, 0.593113, 0.648660, 0.986239, 0.000000, 
0.050595, 0.093666, 0.124809, 0.152903, 0.176777, 0.199498, 0.219509, 0.245400, 0.270612, 0.297367, 0.324308, 0.352858, 0.386119, 0.461961, 0.518638, 0.547697, 0.970772, 0.982937, 0.990172, 0.000000, 
0.018070, 0.038453, 0.055940, 0.076040, 0.094720, 0.115926, 0.138793, 0.171767, 0.206998, 0.248801, 0.298808, 0.360227, 0.430887, 0.510958, 0.584727, 0.614862, 0.971725, 0.985011, 0.991242, 0.000000, 
0.052984, 0.114667, 0.173030, 0.232410, 0.295213, 0.351387, 0.409569, 0.468463, 0.560670, 0.586602, 0.606522, 0.623309, 0.639270, 0.658845, 0.688379, 0.731556, 0.790988, 0.844062, 0.993767, 0.000000, 
0.033324, 0.066065, 0.099850, 0.132929, 0.165623, 0.204354, 0.241157, 0.275374, 0.309205, 0.345153, 0.382670, 0.424946, 0.467795, 0.504024, 0.565425, 0.641975, 0.725012, 0.977988, 0.991509, 0.000000, 
0.056622, 0.085510, 0.115399, 0.144436, 0.171554, 0.198170, 0.233419, 0.274479, 0.317643, 0.386588, 0.503022, 0.525798, 0.546871, 0.959140, 0.970846, 0.980948, 0.984337, 0.988629, 0.993555, 0.000000, 
0.029451, 0.064307, 0.097004, 0.129847, 0.163813, 0.199429, 0.235982, 0.273833, 0.314221, 0.356462, 0.400550, 0.442634, 0.483329, 0.668695, 0.694305, 0.735318, 0.773738, 0.854871, 0.992918, 0.000000, 
0.021716, 0.043685, 0.068528, 0.090393, 0.111647, 0.132648, 0.153738, 0.177733, 0.205258, 0.233661, 0.262198, 0.292538, 0.324084, 0.364090, 0.420375, 0.555407, 0.600045, 0.975961, 0.989068, 0.000000, 
0.026902, 0.052706, 0.078468, 0.105749, 0.133970, 0.164938, 0.192988, 0.224560, 0.261010, 0.299409, 0.340955, 0.382727, 0.431477, 0.481291, 0.541360, 0.582534, 0.622534, 0.675302, 0.796367, 0.000000, 
0.054042, 0.105490, 0.164416, 0.218615, 0.272465, 0.336849, 0.418862, 0.503248, 0.529427, 0.548463, 0.567576, 0.585211, 0.603308, 0.626167, 0.650996, 0.677139, 0.714982, 0.798160, 0.991904, 0.000000, 
0.067770, 0.127332, 0.177624, 0.227735, 0.270333, 0.309508, 0.343649, 0.377609, 0.413707, 0.451872, 0.492341, 0.571716, 0.650836, 0.673818, 0.695852, 0.718590, 0.747911, 0.783129, 0.861726, 0.000000, 
0.044401, 0.095935, 0.141197, 0.188379, 0.238527, 0.288503, 0.338880, 0.384096, 0.427728, 0.472148, 0.538799, 0.569096, 0.593700, 0.615575, 0.638876, 0.668845, 0.700464, 0.753721, 0.986804, 0.000000, 
0.026131, 0.067590, 0.106742, 0.146788, 0.191359, 0.245241, 0.305298, 0.387441, 0.493553, 0.518136, 0.535347, 0.553331, 0.575369, 0.599473, 0.624663, 0.654257, 0.703918, 0.783452, 0.991534, 0.000000, 
0.016689, 0.039667, 0.063880, 0.085749, 0.108018, 0.130070, 0.158462, 0.182744, 0.202669, 0.224309, 0.272804, 0.342081, 0.407979, 0.483871, 0.619030, 0.667507, 0.700679, 0.741318, 0.839062, 0.000000, 
0.029753, 0.052489, 0.075710, 0.097849, 0.119830, 0.142157, 0.165505, 0.199764, 0.234542, 0.328749, 0.438154, 0.542989, 0.566996, 0.583482, 0.968472, 0.976197, 0.984283, 0.988805, 0.993296, 0.000000, 
0.020905, 0.049400, 0.098776, 0.156453, 0.227445, 0.316027, 0.418418, 0.502398, 0.569401, 0.647441, 0.661466, 0.673032, 0.969926, 0.975963, 0.981324, 0.987252, 0.989807, 0.992554, 0.995699, 0.000000, 
0.017354, 0.036978, 0.057208, 0.080493, 0.101605, 0.127422, 0.151083, 0.177114, 0.209419, 0.256103, 0.301513, 0.362528, 0.447498, 0.526978, 0.556276, 0.965554, 0.975179, 0.985294, 0.991715, 0.000000, 
0.059319, 0.118571, 0.169937, 0.213077, 0.251158, 0.295967, 0.343518, 0.388429, 0.431365, 0.472682, 0.508669, 0.524201, 0.545013, 0.964184, 0.971098, 0.981112, 0.984706, 0.988742, 0.993579, 0.000000, 
0.040313, 0.070768, 0.097277, 0.124885, 0.156637, 0.188230, 0.220094, 0.258322, 0.288403, 0.323943, 0.355910, 0.387487, 0.433027, 0.474207, 0.518028, 0.596601, 0.687745, 0.770654, 0.988838, 0.000000, 
0.020077, 0.046376, 0.106616, 0.167152, 0.202421, 0.242736, 0.285682, 0.341387, 0.390053, 0.432936, 0.471133, 0.521513, 0.582831, 0.633337, 0.688144, 0.737295, 0.760218, 0.986092, 0.993517, 0.000000, 
0.026856, 0.052261, 0.079129, 0.106143, 0.134909, 0.168525, 0.204655, 0.240713, 0.283422, 0.325054, 0.370375, 0.419674, 0.468888, 0.524595, 0.594087, 0.651391, 0.690593, 0.982938, 0.991524, 0.000000, 
0.041634, 0.082461, 0.129147, 0.177782, 0.226916, 0.277056, 0.329927, 0.382643, 0.434107, 0.492845, 0.529310, 0.567026, 0.603011, 0.645343, 0.697098, 0.738578, 0.768106, 0.987404, 0.993652, 0.000000, 
0.021811, 0.046475, 0.074078, 0.103908, 0.135483, 0.165769, 0.201421, 0.238036, 0.286713, 0.352812, 0.416704, 0.485767, 0.548857, 0.611631, 0.676767, 0.738312, 0.783925, 0.844838, 0.991514, 0.000000, 
0.033670, 0.065701, 0.099611, 0.129859, 0.165189, 0.198675, 0.234060, 0.274800, 0.319844, 0.370538, 0.428335, 0.504495, 0.566343, 0.631252, 0.673974, 0.716620, 0.779029, 0.817474, 0.993039, 0.000000, 
0.016819, 0.033241, 0.047693, 0.063774, 0.078093, 0.094505, 0.112584, 0.133883, 0.156707, 0.189655, 0.235103, 0.296822, 0.363740, 0.436955, 0.525438, 0.591352, 0.676462, 0.742821, 0.989876, 0.000000, 
0.057265, 0.091892, 0.133616, 0.184466, 0.214830, 0.243555, 0.268741, 0.294153, 0.318027, 0.341191, 0.361910, 0.384815, 0.417604, 0.450406, 0.488927, 0.555680, 0.656903, 0.743808, 0.983312, 0.000000, 
0.069545, 0.152799, 0.246976, 0.356205, 0.486016, 0.523765, 0.560841, 0.590541, 0.615496, 0.638799, 0.660823, 0.694110, 0.726749, 0.758797, 0.775931, 0.980154, 0.986948, 0.992235, 0.995603, 0.000000, 
0.070964, 0.124389, 0.172480, 0.214358, 0.265102, 0.315720, 0.361200, 0.414919, 0.470146, 0.522803, 0.561622, 0.594898, 0.614922, 0.632041, 0.971919, 0.978789, 0.985994, 0.990016, 0.994345, 0.000000, 
0.042964, 0.082821, 0.147191, 0.212965, 0.304393, 0.414757, 0.508974, 0.541394, 0.579314, 0.617879, 0.656986, 0.699496, 0.737225, 0.766768, 0.780420, 0.980642, 0.987527, 0.992596, 0.995935, 0.000000, 
0.015958, 0.032579, 0.052798, 0.072933, 0.096634, 0.115232, 0.134084, 0.154134, 0.175363, 0.204313, 0.228603, 0.257858, 0.289985, 0.327046, 0.371713, 0.434768, 0.518262, 0.679981, 0.982401, 0.000000, 
0.037537, 0.064269, 0.088436, 0.115753, 0.158613, 0.199155, 0.234822, 0.281829, 0.367046, 0.441934, 0.505096, 0.524174, 0.544228, 0.568788, 0.602707, 0.638208, 0.704004, 0.798747, 0.989340, 0.000000, 
0.038433, 0.087381, 0.160627, 0.246681, 0.318502, 0.358799, 0.396824, 0.436789, 0.479920, 0.539434, 0.597309, 0.636692, 0.652318, 0.670309, 0.690767, 0.722689, 0.760030, 0.840793, 0.991262, 0.000000, 
0.025832, 0.046253, 0.066299, 0.086556, 0.105865, 0.123831, 0.142568, 0.162100, 0.182976, 0.205746, 0.230012, 0.257142, 0.290163, 0.326573, 0.375877, 0.442842, 0.564674, 0.672866, 0.986885, 0.000000, 
0.038804, 0.081205, 0.129562, 0.179137, 0.236158, 0.297798, 0.365112, 0.438240, 0.507652, 0.540227, 0.592237, 0.637932, 0.675681, 0.695822, 0.709919, 0.978403, 0.987794, 0.991000, 0.994924, 0.000000, 
0.026594, 0.057957, 0.091255, 0.122677, 0.155138, 0.189606, 0.223021, 0.257821, 0.286506, 0.320313, 0.361726, 0.398546, 0.433999, 0.472028, 0.530619, 0.651884, 0.749797, 0.815256, 0.992597, 0.000000, 
0.023670, 0.050659, 0.082801, 0.118253, 0.157820, 0.200911, 0.248006, 0.311473, 0.373469, 0.438657, 0.502232, 0.530942, 0.558657, 0.587985, 0.634850, 0.729346, 0.805161, 0.855723, 0.994219, 0.000000, 
0.016203, 0.034452, 0.054309, 0.076217, 0.104764, 0.133322, 0.172188, 0.221328, 0.270742, 0.317601, 0.374871, 0.471814, 0.522086, 0.553440, 0.625666, 0.734718, 0.799735, 0.842471, 0.993785, 0.000000, 
0.038569, 0.075040, 0.113876, 0.151414, 0.192965, 0.233520, 0.275999, 0.311048, 0.347627, 0.386175, 0.425694, 0.468240, 0.523857, 0.574624, 0.607215, 0.700883, 0.789506, 0.852035, 0.992646, 0.000000, 
0.043197, 0.092242, 0.137922, 0.184407, 0.233765, 0.287037, 0.339020, 0.390471, 0.445473, 0.503576, 0.563216, 0.586000, 0.609701, 0.668703, 0.746106, 0.799059, 0.847405, 0.987361, 0.995114, 0.000000, 
0.027548, 0.051024, 0.075005, 0.104212, 0.135662, 0.170028, 0.201894, 0.233062, 0.264224, 0.293686, 0.328260, 0.387136, 0.440021, 0.497837, 0.598274, 0.703466, 0.777591, 0.817868, 0.992967, 0.000000, 
0.042485, 0.086925, 0.122969, 0.159127, 0.195643, 0.235049, 0.275307, 0.315010, 0.355683, 0.394699, 0.435998, 0.475507, 0.522754, 0.570452, 0.624529, 0.719233, 0.799548, 0.854231, 0.994114, 0.000000, 
0.023680, 0.047765, 0.074044, 0.101148, 0.130300, 0.162103, 0.195549, 0.231373, 0.270443, 0.308370, 0.348771, 0.390567, 0.433092, 0.477347, 0.533269, 0.599444, 0.707516, 0.821262, 0.989637, 0.000000, 
0.079793, 0.212597, 0.305424, 0.331890, 0.381423, 0.475184, 0.951619, 0.959686, 0.964971, 0.967157, 0.975204, 0.978462, 0.980211, 0.982774, 0.985317, 0.987542, 0.990125, 0.992668, 0.997775, 0.000000, 
0.018464, 0.044347, 0.074874, 0.111181, 0.152079, 0.200444, 0.249870, 0.302895, 0.350268, 0.402239, 0.459508, 0.659766, 0.674589, 0.689122, 0.703273, 0.781046, 0.985594, 0.993328, 0.996017, 0.000000, 
0.013212, 0.032863, 0.044002, 0.094222, 0.167922, 0.236037, 0.310053, 0.335037, 0.344562, 0.362425, 0.382440, 0.416775, 0.468941, 0.594839, 0.968466, 0.976947, 0.984383, 0.988909, 0.993655, 0.000000, 
0.056977, 0.110083, 0.164346, 0.222643, 0.286367, 0.352344, 0.414952, 0.500955, 0.544782, 0.554972, 0.567167, 0.580146, 0.607101, 0.646670, 0.973839, 0.981776, 0.988555, 0.991923, 0.995184, 0.000000, 
0.051916, 0.103758, 0.152460, 0.195439, 0.237155, 0.280934, 0.325869, 0.375723, 0.428980, 0.474247, 0.505902, 0.554856, 0.616361, 0.689174, 0.771382, 0.786120, 0.809637, 0.989349, 0.995492, 0.000000, 
0.025032, 0.053772, 0.086498, 0.107281, 0.127314, 0.148228, 0.171266, 0.195371, 0.222056, 0.247937, 0.279119, 0.320058, 0.380451, 0.440820, 0.493263, 0.632853, 0.686803, 0.744306, 0.991648, 0.000000, 
0.026986, 0.051225, 0.075152, 0.100271, 0.126645, 0.155166, 0.184139, 0.213594, 0.243371, 0.273847, 0.305814, 0.339380, 0.373044, 0.407329, 0.443354, 0.481601, 0.553275, 0.613785, 0.987773, 0.000000, 
0.015891, 0.044799, 0.067237, 0.094093, 0.124194, 0.153864, 0.184219, 0.220613, 0.247782, 0.271999, 0.316602, 0.368692, 0.403952, 0.477503, 0.960811, 0.970388, 0.980474, 0.986103, 0.992162, 0.000000, 
0.038129, 0.075524, 0.115113, 0.153673, 0.190539, 0.225544, 0.264407, 0.301812, 0.338335, 0.380901, 0.418080, 0.457855, 0.495073, 0.528188, 0.570705, 0.616797, 0.664368, 0.975426, 0.990529, 0.000000, 
0.036709, 0.072837, 0.107144, 0.141074, 0.175161, 0.205872, 0.234699, 0.263935, 0.292652, 0.322390, 0.350479, 0.380170, 0.409986, 0.442346, 0.476825, 0.518307, 0.967043, 0.982682, 0.989653, 0.000000, 
0.062208, 0.102559, 0.143873, 0.206878, 0.287044, 0.391442, 0.507001, 0.534107, 0.560219, 0.585730, 0.608258, 0.630044, 0.651972, 0.673718, 0.695962, 0.719697, 0.747514, 0.983471, 0.992912, 0.000000, 
0.049762, 0.085695, 0.122433, 0.163060, 0.204768, 0.248924, 0.299237, 0.347547, 0.396747, 0.442047, 0.479284, 0.512610, 0.541401, 0.569418, 0.598347, 0.630073, 0.665731, 0.978563, 0.990929, 0.000000, 
0.030045, 0.063789, 0.102753, 0.145415, 0.203207, 0.272477, 0.345821, 0.429082, 0.504275, 0.544639, 0.585552, 0.626593, 0.662655, 0.691575, 0.715482, 0.739510, 0.765528, 0.800907, 0.992743, 0.000000, 
0.023919, 0.046544, 0.068913, 0.092790, 0.116786, 0.140170, 0.165998, 0.226731, 0.280048, 0.327911, 0.364869, 0.407374, 0.447134, 0.483461, 0.585185, 0.673952, 0.741823, 0.788274, 0.836003, 0.000000, 
0.029640, 0.056891, 0.086445, 0.119010, 0.154901, 0.194146, 0.241138, 0.295311, 0.500973, 0.542965, 0.582604, 0.621635, 0.653814, 0.680271, 0.704067, 0.728736, 0.755114, 0.796684, 0.992583, 0.000000, 
0.022299, 0.049007, 0.080530, 0.113106, 0.147199, 0.186115, 0.228688, 0.280508, 0.345072, 0.411383, 0.486131, 0.543439, 0.593512, 0.639663, 0.674543, 0.704543, 0.735251, 0.771147, 0.989344, 0.000000, 
0.043182, 0.062578, 0.084835, 0.102841, 0.129604, 0.156759, 0.181642, 0.207034, 0.238793, 0.269749, 0.305858, 0.337382, 0.371787, 0.407171, 0.462030, 0.953468, 0.969808, 0.982230, 0.989988, 0.000000, 
0.016912, 0.036966, 0.053549, 0.066772, 0.081748, 0.180357, 0.313287, 0.366968, 0.568189, 0.598901, 0.624996, 0.650960, 0.668376, 0.690738, 0.713378, 0.741328, 0.769381, 0.810453, 0.992643, 0.000000, 
0.030083, 0.057454, 0.090384, 0.126337, 0.164458, 0.200023, 0.241341, 0.289303, 0.343677, 0.397238, 0.450430, 0.505308, 0.960464, 0.967186, 0.978014, 0.980765, 0.985394, 0.988823, 0.995564, 0.000000, 
0.027529, 0.057478, 0.088327, 0.115868, 0.144106, 0.170951, 0.198631, 0.227060, 0.261318, 0.304043, 0.351432, 0.399354, 0.447630, 0.502877, 0.576071, 0.651065, 0.976743, 0.986755, 0.992231, 0.000000, 
0.033903, 0.075104, 0.122454, 0.180700, 0.238671, 0.271058, 0.308777, 0.340913, 0.377432, 0.415410, 0.459989, 0.501717, 0.536341, 0.580904, 0.627655, 0.678359, 0.749121, 0.983871, 0.993163, 0.000000, 
0.028587, 0.075398, 0.124150, 0.201276, 0.250694, 0.297550, 0.357839, 0.463993, 0.528704, 0.557809, 0.585475, 0.615632, 0.651766, 0.686924, 0.717086, 0.755969, 0.797693, 0.857458, 0.994633, 0.000000, 
0.018311, 0.041247, 0.064891, 0.095961, 0.134406, 0.181035, 0.236288, 0.289033, 0.359257, 0.462692, 0.528623, 0.574102, 0.622370, 0.670357, 0.974936, 0.980612, 0.987499, 0.991058, 0.994691, 0.000000, 
0.038316, 0.077805, 0.117406, 0.155368, 0.213611, 0.287664, 0.354626, 0.437610, 0.536718, 0.601798, 0.634541, 0.673221, 0.707218, 0.974601, 0.980528, 0.986597, 0.990209, 0.992990, 0.995964, 0.000000, 
0.014702, 0.029760, 0.045045, 0.061340, 0.079142, 0.098320, 0.120618, 0.158278, 0.209341, 0.258578, 0.305114, 0.352577, 0.398163, 0.449819, 0.509499, 0.592060, 0.746450, 0.839865, 0.994162, 0.000000, 
0.019081, 0.039880, 0.060571, 0.083303, 0.105491, 0.126322, 0.146205, 0.167983, 0.189078, 0.210307, 0.229324, 0.254551, 0.285241, 0.326491, 0.379672, 0.420531, 0.455585, 0.490463, 0.776815, 0.000000, 
0.038390, 0.081731, 0.127756, 0.173230, 0.233766, 0.294645, 0.361180, 0.443653, 0.517957, 0.959992, 0.965171, 0.968827, 0.978387, 0.980253, 0.982957, 0.986042, 0.988365, 0.991640, 0.997277, 0.000000, 
0.032869, 0.064948, 0.101773, 0.145237, 0.192141, 0.240250, 0.292710, 0.362211, 0.432593, 0.504281, 0.548989, 0.604080, 0.666154, 0.743862, 0.979882, 0.985863, 0.990174, 0.992926, 0.995962, 0.000000, 
0.046709, 0.095162, 0.143055, 0.187966, 0.233247, 0.277527, 0.318539, 0.368156, 0.429979, 0.505529, 0.537379, 0.578721, 0.626955, 0.689663, 0.756086, 0.806231, 0.987346, 0.994161, 0.996519, 0.000000, 
0.028660, 0.057210, 0.090099, 0.124089, 0.157483, 0.194097, 0.231243, 0.266160, 0.295105, 0.317875, 0.344058, 0.379103, 0.415552, 0.445900, 0.471028, 0.514348, 0.645098, 0.981349, 0.992009, 0.000000, 
0.021648, 0.043766, 0.070527, 0.098829, 0.127318, 0.151966, 0.174788, 0.200995, 0.232549, 0.269173, 0.316920, 0.378577, 0.437783, 0.500994, 0.543260, 0.580866, 0.629077, 0.668242, 0.985674, 0.000000, 
0.033666, 0.072292, 0.116749, 0.164202, 0.210359, 0.256095, 0.304252, 0.352288, 0.403909, 0.456203, 0.505561, 0.535323, 0.556972, 0.584392, 0.617385, 0.644445, 0.670334, 0.787869, 0.993292, 0.000000, 
0.032175, 0.058163, 0.093538, 0.131203, 0.171089, 0.208006, 0.253115, 0.296425, 0.343875, 0.388763, 0.432250, 0.473322, 0.512068, 0.541102, 0.564831, 0.590449, 0.685788, 0.981946, 0.993095, 0.000000, 
